ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,label
-1.121026813076752,0.22307997932041135,-0.5082637458523851,-0.46318640100749603,1.9325922507436801,0.33792927278489493,-0.38740854367505917,-0.11552080440371082,-0.6234900204364229,-1.069047123865861,-0.7433546665080542,1.7973709297560527,3.9037918632743276,0.35545529249626207,0.49108428858181463,0.2546837006438021,0.28763273141230195,0.7771768511075723,-3.2232129115613946,0.9715603128031542,0.9935579061953793,1.283779481356416,-0.2475670963623149,0
1.311497767422206,-1.4715783315335154,4.19753094245149,1.1514053897221184,-0.36406074437290264,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-1.664363096211791,-1.019604530039623,0.35545529249626207,0.025024004706120716,-0.2134695226439019,-0.18946736802826813,-0.20072657754413614,0.17587340594424036,-1.0280098677604772,-0.28236873038233334,-0.7292764774154955,-0.7472433402070744,0
-0.31018528624376607,-1.5025781786832824,0.34032218154667426,-1.3438728323145586,-0.8940575893998064,-0.4693552992527861,-0.38740854367505917,-0.11552080440371082,-0.2955559437008106,0.14717648700026167,-0.20254880616747328,-0.8950888682189369,-1.019604530039623,1.1352900073911412,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.5849029245144503,0.17587340594424036,-0.02822477747866144,-0.9203320486711896,-0.05825782449152497,0.751785391327204,0
0.2979458588809734,0.8120770751659835,-0.3539753954161925,0.006513029022937241,-0.45239355187738656,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.5104517542225098,0.6215276010650272,-0.8699992594814051,4.68562684346306,-0.6816227459316059,-0.6665674674688382,0.9168773409149593,0.17587340594424036,-0.36148647423926666,-0.28236873038233334,1.283779481356416,-0.2929922094391112,1
0.9060770040057129,0.22307997932041135,-0.12254286976190358,0.18265031528434972,1.5792610207257443,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,1.4127338157596256,0.6215276010650272,-0.03446206495117749,1.1901747143953556,-0.6816227459316059,-0.6665674674688382,0.32315025923356483,-2.5828053444951156,-0.02822477747866144,-0.28236873038233334,-0.7292764774154955,-0.5201177748230927,1
2.122339294255192,-0.210917880776326,-0.1996870449799999,0.9459118890838039,-0.8057247818953224,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.9511692789639131,-0.4725604863380729,-1.092809178022799,4.68562684346306,-0.6816227459316059,-0.6665674674688382,-1.2135551286476913,0.9640673346411992,-1.0280098677604772,-0.9203320486711896,-0.7292764774154955,-1.2014944709750375,1
-0.4115404770978893,-0.30391742222562684,-0.045398694543807266,-0.34576154349988775,1.5792610207257443,1.1452138448225762,1.6263406583346876,0.05436981840156751,0.36031220977041384,0.14717648700026167,-2.365772247529797,1.33580639296034,-0.4725604863380729,0.4668602517669591,-0.4410362791695732,0.2546837006438021,0.28763273141230195,0.4977758714927985,-0.9078932460140781,0.30503691928194376,0.9935579061953793,0.6127608284324456,0.38838448671283354,1
-1.121026813076752,1.4837404300776007,-0.5854079210704815,0.47621245905337056,0.43093452316745295,0.33792927278489493,-0.38740854367505917,-1.1348645412353808,-1.08259772786628,-1.6771589292989222,-0.7433546665080542,0.4126773193689152,0.6215276010650272,1.6366123241092778,-0.4410362791695732,0.722836923931506,0.7647328308528719,-1.1437048837439978,1.3089021784461188,-0.02822477747866144,0.355594587906523,-0.7292764774154955,0.29753426055924087,1
-0.006119713681396328,2.062404243539917,-0.5082637458523851,0.7404183884454892,1.4909282132212605,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,1.2588789701610548,1.7156156884681275,-0.9257017391167537,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.07867440207063771,-3.3217371526485144,1.6380837063243647,-0.28236873038233334,1.283779481356416,-0.15671687020872227,1
-0.8169612405143822,-0.448583375591206,-0.5082637458523851,-0.3751177578767898,1.4909282132212605,-0.4693552992527861,-0.38740854367505917,0.22426044120684582,0.36031220977041384,0.14717648700026167,-0.20254880616747328,1.489661238558911,1.1685716447665775,0.5782652110376562,-0.20800613723172626,0.2546837006438021,0.28763273141230195,-0.09595121018859595,0.4714461292055999,-0.36148647423926666,0.355594587906523,-0.05825782449152497,0.38838448671283354,0
-0.006119713681396328,-0.4795832227409729,-0.5854079210704815,-0.081555614107769,2.285923480761616,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.8181614454196514,0.6215276010650272,-1.2042141372934962,0.2580541466439677,0.2546837006438021,0.28763273141230195,-0.5150526796107567,0.17587340594424036,1.6380837063243647,0.9935579061953793,-0.05825782449152497,-0.838093566360667,1
-0.6142508588061358,-0.686248870406086,-0.4311195706342888,-1.0209544741686356,-0.7173919743908385,1.1452138448225762,1.6263406583346876,0.05436981840156751,2.3279166701840874,0.14717648700026167,-1.8249663871892159,-0.5873791770217952,-0.4725604863380729,1.0238850481204442,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,1.999556136922208,-0.5137962816655987,-0.02822477747866144,2.2694845427730916,-0.05825782449152497,1.1151862959415746,0
-2.0332235307638613,-0.6139158937232964,0.4946105319828669,-0.11091182848467109,0.07760329314951714,6.796205849086342,5.653839062354181,-1.4746457868459375,-0.033208682312320846,-3.5014943455981062,-2.365772247529797,0.4896047421682006,-1.019604530039623,0.24405033322556505,-0.4410362791695732,1.1909901472192101,1.241832930293442,0.9168773409149593,0.12661128540068042,-0.36148647423926666,-0.28236873038233334,-0.7292764774154955,0.20668403440564825,0
-0.4115404770978893,-0.2315844455428373,-0.5082637458523851,-0.16962425723847524,0.5192673306719369,-0.4693552992527861,-0.38740854367505917,-0.20046611580635,0.2947253944232914,0.14717648700026167,-0.20254880616747328,0.566532164967486,1.1685716447665775,0.9681825684850957,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,1.33597881033712,-0.07043719677355928,-0.36148647423926666,0.355594587906523,-0.05825782449152497,0.888060730557593,0
1.9196289125469452,0.32641280315296783,5.4318377459410305,1.8265983203908662,-0.6290591668863544,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.048887217426797296,-1.019604530039623,-1.9283463725530268,1.6562349982710496,-0.6816227459316059,-0.6665674674688382,-1.1437048837439978,0.17587340594424036,-0.6947481709998719,-0.28236873038233334,-0.7292764774154955,-1.5194702625126117,1
-0.5128956679520126,-1.3269123781679364,-0.3539753954161925,-1.3732290466914605,-0.36406074437290264,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.4335243314232244,1.7156156884681275,-1.2599166169288447,0.2580541466439677,0.2546837006438021,0.28763273141230195,0.812101973559419,-0.267485678947799,-0.36148647423926666,-0.28236873038233334,-0.7292764774154955,0.751785391327204,1
-0.8169612405143822,-0.8722479533046876,0.10888965589238535,-0.7567485447765169,-0.2757279368684187,1.1452138448225762,1.6263406583346876,-0.20046611580635,2.3279166701840874,0.14717648700026167,-1.8249663871892159,-0.20274206302536812,-0.4725604863380729,0.5782652110376562,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,1.3010536878852732,-0.267485678947799,0.638298616042549,1.6315212244842356,0.6127608284324456,1.5240123136327415,1
1.2101425765680827,-0.14891818647679209,-0.5854079210704815,2.3550101791751037,-0.09906232185945077,0.33792927278489493,0.6194660573298142,0.22426044120684582,1.0161803632416384,0.14717648700026167,-1.2841605268486351,-1.7412905190110763,-0.4725604863380729,-1.9283463725530268,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.2135551286476913,0.17587340594424036,-1.0280098677604772,-0.28236873038233334,-0.7292764774154955,-2.427972524048538,0
1.7169185308386987,1.0187427228310966,-0.2768312201980962,1.2981864616066288,0.342601715662969,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.18189505097105896,0.6215276010650272,-1.0371066983874506,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.0389295163884578,0.17587340594424036,0.30503691928194376,-0.9203320486711896,-0.7292764774154955,-0.9289437925142596,1
-0.9183164313685055,-0.20058459839307036,-0.1996870449799999,0.06522545777674141,0.43093452316745295,-0.4693552992527861,-0.38740854367505917,0.309205752609485,-0.9514240971720351,-1.069047123865861,-0.20254880616747328,0.3357498965696298,1.1685716447665775,-1.4827265354702388,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.6374763613001854,0.17587340594424036,0.9715603128031542,-0.28236873038233334,1.283779481356416,-0.8835186794374633,1
1.5142081491304522,0.5434117332013365,-0.739696271506674,0.3881438159226643,-0.7173919743908385,-0.4693552992527861,-0.38740854367505917,0.05436981840156751,2.590263931572577,0.14717648700026167,-0.20254880616747328,-0.5873791770217952,0.07448355736347714,-0.090164544586526,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.2135551286476913,0.17587340594424036,-1.3612715645210824,-0.9203320486711896,-0.7292764774154955,-2.1099967325109636,1
-0.9183164313685055,-0.6965821527893417,6.974721250302957,1.004624317837608,-1.5123872419311941,0.33792927278489493,0.6194660573298142,-1.0499192298327416,1.2785276246301283,0.14717648700026167,-0.20254880616747328,-1.3566534050146493,-1.019604530039623,2.527851998274854,2.3553254240845902,-0.6816227459316059,-0.6665674674688382,1.5455295450482005,0.17587340594424036,-1.0280098677604772,-0.28236873038233334,-0.05825782449152497,1.5240123136327415,0
-1.6278027673473683,-0.210917880776326,-0.12254286976190358,-0.14026804286157316,0.6959329456809048,1.1452138448225762,1.6263406583346876,-0.4553020500142675,-1.08259772786628,-2.8933825401650446,-1.8249663871892159,0.7203870105660568,1.1685716447665775,-0.2572719834925715,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-0.1658014550922894,0.4714461292055999,0.30503691928194376,0.9935579061953793,-0.05825782449152497,0.11583380825205564,0
-1.2223820039308753,-0.6345824584898077,-0.4311195706342888,-0.2283366859922794,0.16593610065400108,0.33792927278489493,0.6194660573298142,-1.729481721053855,0.0323781330348016,0.14717648700026167,-1.2841605268486351,0.4896047421682006,0.07448355736347714,0.18834785359021655,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,1.8947807695666679,-0.07043719677355928,2.304607099845575,-0.28236873038233334,0.6127608284324456,0.6609351651736114,0
-1.3237371947849985,-0.861914670921432,0.6488988824190595,-0.16962425723847524,-1.247388819417742,0.33792927278489493,0.6194660573298142,-3.5982785719119166,-0.0987954976594433,-0.4609353184327996,-2.365772247529797,-1.125871136616793,-1.019604530039623,0.8567776092143986,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,1.4407541776926602,-0.6123205227527185,-1.0280098677604772,0.355594587906523,-0.05825782449152497,0.6155100520968151,0
-0.9183164313685055,-0.5209163522739956,-0.5082637458523851,-0.8448171879072232,0.6959329456809048,1.952498416860257,2.633215259339561,-0.11552080440371082,3.705239792473659,0.14717648700026167,-1.8249663871892159,0.7203870105660568,1.1685716447665775,2.249339600098111,-0.4410362791695732,2.1272965937946178,2.196033129174582,-0.061026087736749224,0.9640673346411992,-1.0280098677604772,2.907447861061948,-0.05825782449152497,0.29753426055924087,0
-0.2088300953896428,-0.14891818647679209,-0.4311195706342888,1.327542675983531,0.342601715662969,1.1452138448225762,1.6263406583346876,0.309205752609485,3.7708266078207813,0.14717648700026167,-0.20254880616747328,-1.7412905190110763,0.07448355736347714,-0.1458670242218745,-0.4410362791695732,0.722836923931506,0.7647328308528719,-0.5499778020626035,0.17587340594424036,0.30503691928194376,-0.9203320486711896,-0.05825782449152497,-0.565542887899889,0
0.2979458588809734,0.32641280315296783,-0.3539753954161925,-0.2870491147460836,1.1375969832033246,-0.4693552992527861,-0.38740854367505917,0.3941510640121242,3.0493716390024344,0.14717648700026167,-0.20254880616747328,1.0280967017631986,1.7156156884681275,0.4111577721316106,0.025024004706120716,-0.2134695226439019,-0.18946736802826813,0.25330001432987137,1.0133294551847591,0.638298616042549,-0.28236873038233334,-0.05825782449152497,0.6155100520968151,1
-0.5128956679520126,-0.45891665797446163,-0.6625520962885777,-0.49254261538439814,-1.42405443442671,0.33792927278489493,-0.38740854367505917,-0.28541142720898915,-0.2955559437008106,0.14717648700026167,-0.7433546665080542,-1.0489437138175077,1.1685716447665775,1.1909924870264896,-0.4410362791695732,0.2546837006438021,0.28763273141230195,-0.7246034143218372,0.9640673346411992,-1.0280098677604772,0.355594587906523,-0.05825782449152497,0.024983582098463002,0
0.19659066802685016,-1.3889120724674702,-0.2768312201980962,-1.2558041891838523,-0.9823903969042903,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.9720162910182223,-0.4725604863380729,0.29975281286091354,-0.4410362791695732,0.722836923931506,-0.6665674674688382,0.21837489187802464,1.161115816815439,-0.6947481709998719,-0.9203320486711896,-0.05825782449152497,0.38838448671283354,0
0.2979458588809734,-0.024918797877724285,-0.6625520962885777,0.3294313871688601,0.6076001381764209,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.4896047421682006,-0.4725604863380729,-0.36867694276326857,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,0.8470270960112658,-1.3019902103625576,-0.02822477747866144,-0.28236873038233334,1.283779481356416,-0.8835186794374633,1
-1.3237371947849985,-1.1409132952693346,0.5717547072009632,-0.5512550441382023,-0.8940575893998064,0.33792927278489493,0.6194660573298142,0.6489869982200417,-0.22996912835368818,-3.5014943455981062,0.8790629145136885,-0.7412340226203661,-1.019604530039623,0.8567776092143986,-0.4410362791695732,0.2546837006438021,0.28763273141230195,1.4407541776926602,0.17587340594424036,-1.0280098677604772,-0.28236873038233334,-0.05825782449152497,1.5240123136327415,0
1.2101425765680827,-0.3142507046088825,-0.4311195706342888,-0.34576154349988775,-0.45239355187738656,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.4335243314232244,1.1685716447665775,1.0238850481204442,0.49108428858181463,0.2546837006438021,0.28763273141230195,-1.1786300061958446,-0.11969931731711922,-1.0280098677604772,0.9935579061953793,-0.7292764774154955,-0.4746926617462965,1
1.311497767422206,3.137065611398505,-0.045398694543807266,2.0027356066522786,-0.8057247818953224,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.8181614454196514,-0.4725604863380729,-1.4827265354702388,3.5204761337738253,-0.2134695226439019,-0.18946736802826813,-1.0389295163884578,0.17587340594424036,0.638298616042549,-0.28236873038233334,-0.7292764774154955,0.38838448671283354,1
1.0074321948598361,0.04741417880506527,-0.5854079210704815,0.4175000302995664,1.844259443239196,-0.4693552992527861,-0.38740854367505917,0.4790963754147633,3.574066161779414,0.14717648700026167,-0.20254880616747328,1.33580639296034,-0.4725604863380729,-1.0371066983874506,-0.20800613723172626,-0.2134695226439019,-0.18946736802826813,-1.1786300061958446,0.17587340594424036,-0.02822477747866144,-0.28236873038233334,-0.7292764774154955,-1.4286200363590191,1
0.09523547717272692,-0.717248717555853,-0.3539753954161925,-0.6393236872689085,-0.010729514354966819,-0.4693552992527861,-0.38740854367505917,0.22426044120684582,4.033173869209271,0.14717648700026167,-0.20254880616747328,-0.1258146402260827,1.7156156884681275,-0.8699992594814051,1.1901747143953556,-0.6816227459316059,-0.6665674674688382,-0.30550194489967636,0.17587340594424036,0.30503691928194376,-0.28236873038233334,-0.7292764774154955,1.5240123136327415,1
1.2101425765680827,0.4607454741352913,-0.3539753954161925,0.7110621740685872,-0.36406074437290264,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.4335243314232244,0.6215276010650272,-0.5914868613046625,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-0.6547531694181437,-1.646825054167477,-1.0280098677604772,-0.28236873038233334,-0.7292764774154955,-1.6557456017430006,1
